Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:07:19.508000,PER,11,0 days 00:01:37.062000,17.0,3.0,,,0 days 00:00:31.212000,0 days 00:00:41.698000,0 days 00:00:24.152000,0 days 01:06:13.672000,0 days 01:06:55.370000,0 days 01:07:19.522000,236.0,257.0,271.0,285.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:05:42.446000,2021-03-28 15:35:42.456,1,3.0,False,,False,True
0 days 01:08:57.632000,PER,11,0 days 00:01:38.124000,18.0,3.0,,,0 days 00:00:31.415000,0 days 00:00:42.653000,0 days 00:00:24.056000,0 days 01:07:50.937000,0 days 01:08:33.590000,0 days 01:08:57.646000,235.0,254.0,276.0,289.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:07:19.508000,2021-03-28 15:37:19.518,1,4.0,False,,False,True
0 days 01:10:37.352000,PER,11,0 days 00:01:39.720000,19.0,3.0,,0 days 01:10:35.674000,0 days 00:00:31.247000,0 days 00:00:41.820000,0 days 00:00:26.653000,0 days 01:09:28.893000,0 days 01:10:10.713000,0 days 01:10:37.366000,,258.0,,293.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:08:57.632000,2021-03-28 15:38:57.642,1,4.0,False,,False,False
0 days 01:12:33.864000,PER,11,0 days 00:01:56.512000,20.0,3.0,0 days 01:10:59.792000,,0 days 00:00:51.242000,0 days 00:00:41.359000,0 days 00:00:23.911000,0 days 01:11:28.608000,0 days 01:12:09.967000,0 days 01:12:33.878000,231.0,248.0,287.0,217.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:10:37.352000,2021-03-28 15:40:37.362,1,12.0,False,,False,False
0 days 01:14:09.585000,PER,11,0 days 00:01:35.721000,21.0,3.0,,,0 days 00:00:30.267000,0 days 00:00:41.534000,0 days 00:00:23.920000,0 days 01:13:04.145000,0 days 01:13:45.679000,0 days 01:14:09.599000,237.0,258.0,284.0,320.0,True,HARD,19.0,True,Red Bull Racing,0 days 01:12:33.864000,2021-03-28 15:42:33.874,1,9.0,False,,False,True
0 days 01:15:45.218000,PER,11,0 days 00:01:35.633000,22.0,3.0,,,0 days 00:00:30.576000,0 days 00:00:41.336000,0 days 00:00:23.721000,0 days 01:14:40.175000,0 days 01:15:21.511000,0 days 01:15:45.232000,,259.0,278.0,314.0,True,HARD,20.0,True,Red Bull Racing,0 days 01:14:09.585000,2021-03-28 15:44:09.595,1,9.0,False,,False,True
0 days 01:17:21.025000,PER,11,0 days 00:01:35.807000,23.0,3.0,,,0 days 00:00:30.939000,0 days 00:00:41.150000,0 days 00:00:23.718000,0 days 01:16:16.171000,0 days 01:16:57.321000,0 days 01:17:21.039000,236.0,261.0,284.0,293.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:15:45.218000,2021-03-28 15:45:45.228,1,9.0,False,,False,True
0 days 01:18:56.989000,PER,11,0 days 00:01:35.964000,24.0,3.0,,,0 days 00:00:30.601000,0 days 00:00:41.450000,0 days 00:00:23.913000,0 days 01:17:51.640000,0 days 01:18:33.090000,0 days 01:18:57.003000,237.0,258.0,287.0,310.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:17:21.025000,2021-03-28 15:47:21.035,1,9.0,False,,False,True
0 days 01:20:32.515000,PER,11,0 days 00:01:35.526000,25.0,3.0,,,0 days 00:00:30.506000,0 days 00:00:41.265000,0 days 00:00:23.755000,0 days 01:19:27.509000,0 days 01:20:08.774000,0 days 01:20:32.529000,236.0,262.0,286.0,323.0,True,HARD,23.0,True,Red Bull Racing,0 days 01:18:56.989000,2021-03-28 15:48:56.999,1,8.0,False,,False,True
0 days 01:22:09.107000,PER,11,0 days 00:01:36.592000,26.0,3.0,,,0 days 00:00:30.903000,0 days 00:00:41.799000,0 days 00:00:23.890000,0 days 01:21:03.432000,0 days 01:21:45.231000,0 days 01:22:09.121000,238.0,255.0,287.0,315.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:20:32.515000,2021-03-28 15:50:32.525,1,8.0,False,,False,True
0 days 01:23:44.328000,PER,11,0 days 00:01:35.221000,27.0,3.0,,,0 days 00:00:30.594000,0 days 00:00:41.041000,0 days 00:00:23.586000,0 days 01:22:39.715000,0 days 01:23:20.756000,0 days 01:23:44.342000,235.0,259.0,275.0,313.0,True,HARD,25.0,True,Red Bull Racing,0 days 01:22:09.107000,2021-03-28 15:52:09.117,1,7.0,False,,False,True
0 days 01:25:19.816000,PER,11,0 days 00:01:35.488000,28.0,3.0,,,0 days 00:00:30.889000,0 days 00:00:40.985000,0 days 00:00:23.614000,0 days 01:24:15.231000,0 days 01:24:56.216000,0 days 01:25:19.830000,,259.0,277.0,288.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:23:44.328000,2021-03-28 15:53:44.338,1,7.0,False,,False,True
0 days 01:26:55.693000,PER,11,0 days 00:01:35.877000,29.0,3.0,,,0 days 00:00:30.927000,0 days 00:00:41.236000,0 days 00:00:23.714000,0 days 01:25:50.757000,0 days 01:26:31.993000,0 days 01:26:55.707000,,261.0,276.0,,False,HARD,27.0,True,Red Bull Racing,0 days 01:25:19.816000,2021-03-28 15:55:19.826,1,7.0,False,,False,True
0 days 01:28:31.406000,PER,11,0 days 00:01:35.713000,30.0,3.0,,,0 days 00:00:30.915000,0 days 00:00:41.134000,0 days 00:00:23.664000,0 days 01:27:26.622000,0 days 01:28:07.756000,0 days 01:28:31.420000,,259.0,278.0,290.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:26:55.693000,2021-03-28 15:56:55.703,1,7.0,False,,False,True
0 days 01:30:07.708000,PER,11,0 days 00:01:36.302000,31.0,3.0,,,0 days 00:00:31.080000,0 days 00:00:41.345000,0 days 00:00:23.877000,0 days 01:29:02.500000,0 days 01:29:43.845000,0 days 01:30:07.722000,238.0,257.0,288.0,293.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:28:31.406000,2021-03-28 15:58:31.416,1,7.0,False,,False,True
0 days 01:31:43.166000,PER,11,0 days 00:01:35.458000,32.0,3.0,,,0 days 00:00:30.605000,0 days 00:00:41.209000,0 days 00:00:23.644000,0 days 01:30:38.327000,0 days 01:31:19.536000,0 days 01:31:43.180000,235.0,259.0,276.0,320.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:30:07.708000,2021-03-28 16:00:07.718,1,6.0,False,,False,True
0 days 01:33:19.713000,PER,11,0 days 00:01:36.547000,33.0,3.0,,,0 days 00:00:30.920000,0 days 00:00:41.921000,0 days 00:00:23.706000,0 days 01:32:14.100000,0 days 01:32:56.021000,0 days 01:33:19.727000,236.0,260.0,276.0,289.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:31:43.166000,2021-03-28 16:01:43.176,1,5.0,False,,False,True
0 days 01:34:55.509000,PER,11,0 days 00:01:35.796000,34.0,3.0,,,0 days 00:00:30.974000,0 days 00:00:41.115000,0 days 00:00:23.707000,0 days 01:33:50.701000,0 days 01:34:31.816000,0 days 01:34:55.523000,235.0,260.0,276.0,287.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:33:19.713000,2021-03-28 16:03:19.723,1,4.0,False,,False,True
0 days 01:36:31.565000,PER,11,0 days 00:01:36.056000,35.0,3.0,,,0 days 00:00:31.100000,0 days 00:00:41.270000,0 days 00:00:23.686000,0 days 01:35:26.623000,0 days 01:36:07.893000,0 days 01:36:31.579000,,261.0,277.0,288.0,False,HARD,33.0,True,Red Bull Racing,0 days 01:34:55.509000,2021-03-28 16:04:55.519,1,4.0,False,,False,True
0 days 01:38:07.535000,PER,11,0 days 00:01:35.970000,36.0,3.0,,,0 days 00:00:30.953000,0 days 00:00:41.263000,0 days 00:00:23.754000,0 days 01:37:02.532000,0 days 01:37:43.795000,0 days 01:38:07.549000,,258.0,276.0,289.0,False,HARD,34.0,True,Red Bull Racing,0 days 01:36:31.565000,2021-03-28 16:06:31.575,1,4.0,False,,False,True
0 days 01:39:43.522000,PER,11,0 days 00:01:35.987000,37.0,3.0,,,0 days 00:00:30.941000,0 days 00:00:41.306000,0 days 00:00:23.740000,0 days 01:38:38.490000,0 days 01:39:19.796000,0 days 01:39:43.536000,236.0,259.0,278.0,292.0,False,HARD,35.0,True,Red Bull Racing,0 days 01:38:07.535000,2021-03-28 16:08:07.545,1,4.0,False,,False,True
0 days 01:41:22.324000,PER,11,0 days 00:01:38.802000,38.0,3.0,,0 days 01:41:20.638000,0 days 00:00:31.134000,0 days 00:00:41.447000,0 days 00:00:26.221000,0 days 01:40:14.670000,0 days 01:40:56.117000,0 days 01:41:22.338000,235.0,259.0,,293.0,False,HARD,36.0,True,Red Bull Racing,0 days 01:39:43.522000,2021-03-28 16:09:43.532,1,4.0,False,,False,False
0 days 01:43:19.074000,PER,11,0 days 00:01:56.750000,39.0,4.0,0 days 01:41:44.805000,,0 days 00:00:51.080000,0 days 00:00:42.082000,0 days 00:00:23.588000,0 days 01:42:13.418000,0 days 01:42:55.500000,0 days 01:43:19.088000,235.0,255.0,289.0,219.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 01:41:22.324000,2021-03-28 16:11:22.334,1,8.0,False,,False,False
0 days 01:44:53.592000,PER,11,0 days 00:01:34.518000,40.0,4.0,,,0 days 00:00:30.290000,0 days 00:00:40.807000,0 days 00:00:23.421000,0 days 01:43:49.378000,0 days 01:44:30.185000,0 days 01:44:53.606000,237.0,261.0,278.0,312.0,True,MEDIUM,7.0,False,Red Bull Racing,0 days 01:43:19.074000,2021-03-28 16:13:19.084,1,7.0,False,,False,True
0 days 01:46:27.855000,PER,11,0 days 00:01:34.263000,41.0,4.0,,,0 days 00:00:30.399000,0 days 00:00:40.633000,0 days 00:00:23.231000,0 days 01:45:24.005000,0 days 01:46:04.638000,0 days 01:46:27.869000,,261.0,278.0,288.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 01:44:53.592000,2021-03-28 16:14:53.602,1,7.0,False,,False,True
0 days 01:48:02.120000,PER,11,0 days 00:01:34.265000,42.0,4.0,,,0 days 00:00:30.495000,0 days 00:00:40.468000,0 days 00:00:23.302000,0 days 01:46:58.364000,0 days 01:47:38.832000,0 days 01:48:02.134000,238.0,263.0,279.0,291.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:46:27.855000,2021-03-28 16:16:27.865,1,7.0,False,,False,True
0 days 01:49:36.569000,PER,11,0 days 00:01:34.449000,43.0,4.0,,,0 days 00:00:30.561000,0 days 00:00:40.508000,0 days 00:00:23.380000,0 days 01:48:32.695000,0 days 01:49:13.203000,0 days 01:49:36.583000,,264.0,288.0,292.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:48:02.120000,2021-03-28 16:18:02.130,1,7.0,False,,False,True
0 days 01:51:10.539000,PER,11,0 days 00:01:33.970000,44.0,4.0,,,0 days 00:00:30.180000,0 days 00:00:40.395000,0 days 00:00:23.395000,0 days 01:50:06.763000,0 days 01:50:47.158000,0 days 01:51:10.553000,,264.0,277.0,323.0,True,MEDIUM,11.0,False,Red Bull Racing,0 days 01:49:36.569000,2021-03-28 16:19:36.579,2,6.0,False,,False,True
0 days 01:52:45.081000,PER,11,0 days 00:01:34.542000,45.0,4.0,,,0 days 00:00:30.543000,0 days 00:00:40.698000,0 days 00:00:23.301000,0 days 01:51:41.096000,0 days 01:52:21.794000,0 days 01:52:45.095000,,263.0,278.0,287.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:51:10.539000,2021-03-28 16:21:10.549,1,6.0,False,,False,True
0 days 01:54:19.790000,PER,11,0 days 00:01:34.709000,46.0,4.0,,,0 days 00:00:30.660000,0 days 00:00:40.767000,0 days 00:00:23.282000,0 days 01:53:15.755000,0 days 01:53:56.522000,0 days 01:54:19.804000,,263.0,277.0,290.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:52:45.081000,2021-03-28 16:22:45.091,1,6.0,False,,False,True
0 days 01:55:54.424000,PER,11,0 days 00:01:34.634000,47.0,4.0,,,0 days 00:00:30.585000,0 days 00:00:40.642000,0 days 00:00:23.407000,0 days 01:54:50.389000,0 days 01:55:31.031000,0 days 01:55:54.438000,239.0,264.0,279.0,,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:54:19.790000,2021-03-28 16:24:19.800,1,6.0,False,,False,True
0 days 01:57:28.591000,PER,11,0 days 00:01:34.167000,48.0,4.0,,,0 days 00:00:30.439000,0 days 00:00:40.427000,0 days 00:00:23.301000,0 days 01:56:24.877000,0 days 01:57:05.304000,0 days 01:57:28.605000,,264.0,281.0,294.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:55:54.424000,2021-03-28 16:25:54.434,1,6.0,False,,False,True
0 days 01:59:03.256000,PER,11,0 days 00:01:34.665000,49.0,4.0,,,0 days 00:00:30.743000,0 days 00:00:40.685000,0 days 00:00:23.237000,0 days 01:57:59.348000,0 days 01:58:40.033000,0 days 01:59:03.270000,,263.0,280.0,293.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:57:28.591000,2021-03-28 16:27:28.601,1,6.0,False,,False,True
0 days 02:00:37.497000,PER,11,0 days 00:01:34.241000,50.0,4.0,,,0 days 00:00:30.370000,0 days 00:00:40.536000,0 days 00:00:23.335000,0 days 01:59:33.640000,0 days 02:00:14.176000,0 days 02:00:37.511000,,264.0,280.0,292.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:59:03.256000,2021-03-28 16:29:03.266,1,6.0,False,,False,True
0 days 02:02:11.837000,PER,11,0 days 00:01:34.340000,51.0,4.0,,,0 days 00:00:30.486000,0 days 00:00:40.555000,0 days 00:00:23.299000,0 days 02:01:07.997000,0 days 02:01:48.552000,0 days 02:02:11.851000,,267.0,290.0,295.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 02:00:37.497000,2021-03-28 16:30:37.507,1,6.0,False,,False,True
0 days 02:03:47.157000,PER,11,0 days 00:01:35.320000,52.0,4.0,,,0 days 00:00:30.584000,0 days 00:00:41.326000,0 days 00:00:23.410000,0 days 02:02:42.435000,0 days 02:03:23.761000,0 days 02:03:47.171000,240.0,266.0,277.0,322.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 02:02:11.837000,2021-03-28 16:32:11.847,1,5.0,False,,False,True
0 days 02:05:21.703000,PER,11,0 days 00:01:34.546000,53.0,4.0,,,0 days 00:00:30.658000,0 days 00:00:40.627000,0 days 00:00:23.261000,0 days 02:04:17.829000,0 days 02:04:58.456000,0 days 02:05:21.717000,239.0,265.0,278.0,287.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 02:03:47.157000,2021-03-28 16:33:47.167,1,5.0,False,,False,True
0 days 02:06:56.595000,PER,11,0 days 00:01:34.892000,54.0,4.0,,,0 days 00:00:30.731000,0 days 00:00:40.624000,0 days 00:00:23.537000,0 days 02:05:52.448000,0 days 02:06:33.072000,0 days 02:06:56.609000,,266.0,277.0,285.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 02:05:21.703000,2021-03-28 16:35:21.713,1,5.0,False,,False,True
0 days 02:08:31.341000,PER,11,0 days 00:01:34.746000,55.0,4.0,,,0 days 00:00:30.765000,0 days 00:00:40.578000,0 days 00:00:23.403000,0 days 02:07:27.374000,0 days 02:08:07.952000,0 days 02:08:31.355000,237.0,264.0,276.0,290.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 02:06:56.595000,2021-03-28 16:36:56.605,1,5.0,False,,False,True
0 days 02:10:06.096000,PER,11,0 days 00:01:34.755000,56.0,4.0,,,0 days 00:00:30.767000,0 days 00:00:40.464000,0 days 00:00:23.524000,0 days 02:09:02.122000,0 days 02:09:42.586000,0 days 02:10:06.110000,239.0,265.0,276.0,288.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 02:08:31.341000,2021-03-28 16:38:31.351,1,5.0,False,,False,True
0 days 00:39:20.521000,ALO,14,0 days 00:02:10.373000,1.0,1.0,,,,0 days 00:00:58.984000,0 days 00:00:36.631000,,0 days 00:38:43.904000,0 days 00:39:20.658000,230.0,95.0,252.0,268.0,False,SOFT,4.0,False,Alpine,0 days 00:37:09.970000,2021-03-28 15:07:09.980,24,9.0,False,,False,False
0 days 00:41:40.297000,ALO,14,0 days 00:02:19.776000,2.0,1.0,,,0 days 00:00:44.698000,0 days 00:00:59.802000,0 days 00:00:35.276000,0 days 00:40:05.233000,0 days 00:41:05.035000,0 days 00:41:40.311000,185.0,177.0,225.0,190.0,True,SOFT,5.0,False,Alpine,0 days 00:39:20.521000,2021-03-28 15:09:20.531,4,8.0,False,,False,False
0 days 00:44:10.931000,ALO,14,,3.0,1.0,,,0 days 00:00:44.172000,0 days 00:00:59.040000,0 days 00:00:47.418000,0 days 00:42:24.539000,0 days 00:43:23.527000,0 days 00:44:11.070000,147.0,108.0,212.0,258.0,False,SOFT,6.0,False,Alpine,0 days 00:41:40.297000,2021-03-28 15:11:40.307,4,8.0,False,,False,False
0 days 00:46:03.244000,ALO,14,0 days 00:01:52.313000,4.0,1.0,,,0 days 00:00:32.288000,0 days 00:00:43.077000,0 days 00:00:36.948000,0 days 00:44:43.233000,0 days 00:45:26.310000,0 days 00:46:03.258000,225.0,245.0,187.0,300.0,True,SOFT,7.0,False,Alpine,0 days 00:44:10.931000,2021-03-28 15:14:10.941,26,7.0,False,,False,False
0 days 00:47:44.102000,ALO,14,0 days 00:01:40.858000,5.0,1.0,,,0 days 00:00:34.924000,0 days 00:00:41.694000,0 days 00:00:24.240000,0 days 00:46:38.182000,0 days 00:47:19.876000,0 days 00:47:44.116000,230.0,250.0,285.0,245.0,True,SOFT,8.0,False,Alpine,0 days 00:46:03.244000,2021-03-28 15:16:03.254,67,7.0,False,,False,False
0 days 00:49:21.754000,ALO,14,0 days 00:01:37.652000,6.0,1.0,,,0 days 00:00:30.528000,0 days 00:00:42.608000,0 days 00:00:24.516000,0 days 00:48:14.644000,0 days 00:48:57.252000,0 days 00:49:21.768000,232.0,250.0,285.0,315.0,True,SOFT,9.0,False,Alpine,0 days 00:47:44.102000,2021-03-28 15:17:44.112,1,7.0,False,,False,True
0 days 00:50:59.120000,ALO,14,0 days 00:01:37.366000,7.0,1.0,,,0 days 00:00:30.534000,0 days 00:00:42.493000,0 days 00:00:24.339000,0 days 00:49:52.302000,0 days 00:50:34.795000,0 days 00:50:59.134000,231.0,250.0,286.0,,True,SOFT,10.0,False,Alpine,0 days 00:49:21.754000,2021-03-28 15:19:21.764,1,7.0,False,,False,True
0 days 00:52:37.126000,ALO,14,0 days 00:01:38.006000,8.0,1.0,,,0 days 00:00:30.761000,0 days 00:00:42.366000,0 days 00:00:24.879000,0 days 00:51:29.895000,0 days 00:52:12.261000,0 days 00:52:37.140000,229.0,252.0,277.0,,False,SOFT,11.0,False,Alpine,0 days 00:50:59.120000,2021-03-28 15:20:59.130,1,7.0,False,,False,True
0 days 00:54:16.188000,ALO,14,0 days 00:01:39.062000,9.0,1.0,,,0 days 00:00:31.938000,0 days 00:00:42.777000,0 days 00:00:24.347000,0 days 00:53:09.078000,0 days 00:53:51.855000,0 days 00:54:16.202000,230.0,247.0,286.0,297.0,False,SOFT,12.0,False,Alpine,0 days 00:52:37.126000,2021-03-28 15:22:37.136,1,8.0,False,,False,True
0 days 00:55:53.946000,ALO,14,0 days 00:01:37.758000,10.0,1.0,,,0 days 00:00:30.979000,0 days 00:00:42.469000,0 days 00:00:24.310000,0 days 00:54:47.181000,0 days 00:55:29.650000,0 days 00:55:53.960000,229.0,251.0,284.0,305.0,False,SOFT,13.0,False,Alpine,0 days 00:54:16.188000,2021-03-28 15:24:16.198,1,8.0,False,,False,True
0 days 00:57:34.254000,ALO,14,0 days 00:01:40.308000,11.0,1.0,,0 days 00:57:32.560000,0 days 00:00:30.890000,0 days 00:00:42.389000,0 days 00:00:27.029000,0 days 00:56:24.850000,0 days 00:57:07.239000,0 days 00:57:34.268000,230.0,252.0,,314.0,False,SOFT,14.0,False,Alpine,0 days 00:55:53.946000,2021-03-28 15:25:53.956,1,9.0,False,,False,False
0 days 00:59:30.376000,ALO,14,0 days 00:01:56.122000,12.0,2.0,0 days 00:57:56.937000,,0 days 00:00:51.038000,0 days 00:00:41.263000,0 days 00:00:23.821000,0 days 00:58:25.306000,0 days 00:59:06.569000,0 days 00:59:30.390000,231.0,254.0,274.0,221.0,False,MEDIUM,1.0,True,Alpine,0 days 00:57:34.254000,2021-03-28 15:27:34.264,1,17.0,False,,False,False
0 days 01:01:07.220000,ALO,14,0 days 00:01:36.844000,13.0,2.0,,,0 days 00:00:30.886000,0 days 00:00:41.797000,0 days 00:00:24.161000,0 days 01:00:01.276000,0 days 01:00:43.073000,0 days 01:01:07.234000,232.0,248.0,278.0,285.0,True,MEDIUM,2.0,True,Alpine,0 days 00:59:30.376000,2021-03-28 15:29:30.386,1,15.0,False,,False,True
0 days 01:02:44.363000,ALO,14,0 days 00:01:37.143000,14.0,2.0,,,0 days 00:00:30.889000,0 days 00:00:42.114000,0 days 00:00:24.140000,0 days 01:01:38.123000,0 days 01:02:20.237000,0 days 01:02:44.377000,229.0,241.0,284.0,291.0,False,MEDIUM,3.0,True,Alpine,0 days 01:01:07.220000,2021-03-28 15:31:07.230,1,10.0,False,,False,True
0 days 01:04:21.810000,ALO,14,0 days 00:01:37.447000,15.0,2.0,,,0 days 00:00:31.054000,0 days 00:00:42.286000,0 days 00:00:24.107000,0 days 01:03:15.431000,0 days 01:03:57.717000,0 days 01:04:21.824000,231.0,250.0,283.0,296.0,False,MEDIUM,4.0,True,Alpine,0 days 01:02:44.363000,2021-03-28 15:32:44.373,1,11.0,False,,False,True
0 days 01:05:58.993000,ALO,14,0 days 00:01:37.183000,16.0,2.0,,,0 days 00:00:30.857000,0 days 00:00:42.197000,0 days 00:00:24.129000,0 days 01:04:52.681000,0 days 01:05:34.878000,0 days 01:05:59.007000,232.0,250.0,275.0,312.0,False,MEDIUM,5.0,True,Alpine,0 days 01:04:21.810000,2021-03-28 15:34:21.820,1,9.0,False,,False,True
0 days 01:07:36.790000,ALO,14,0 days 00:01:37.797000,17.0,2.0,,,0 days 00:00:31.169000,0 days 00:00:42.470000,0 days 00:00:24.158000,0 days 01:06:30.176000,0 days 01:07:12.646000,0 days 01:07:36.804000,227.0,246.0,284.0,296.0,False,MEDIUM,6.0,True,Alpine,0 days 01:05:58.993000,2021-03-28 15:35:59.003,1,10.0,False,,False,True
0 days 01:09:13.774000,ALO,14,0 days 00:01:36.984000,18.0,2.0,,,0 days 00:00:30.774000,0 days 00:00:42.214000,0 days 00:00:23.996000,0 days 01:08:07.578000,0 days 01:08:49.792000,0 days 01:09:13.788000,230.0,250.0,286.0,309.0,False,MEDIUM,7.0,True,Alpine,0 days 01:07:36.790000,2021-03-28 15:37:36.800,1,10.0,False,,False,True
0 days 01:10:51.280000,ALO,14,0 days 00:01:37.506000,19.0,2.0,,,0 days 00:00:30.797000,0 days 00:00:42.359000,0 days 00:00:24.350000,0 days 01:09:44.585000,0 days 01:10:26.944000,0 days 01:10:51.294000,231.0,247.0,290.0,312.0,False,MEDIUM,8.0,True,Alpine,0 days 01:09:13.774000,2021-03-28 15:39:13.784,1,10.0,False,,False,True
0 days 01:12:30.358000,ALO,14,0 days 00:01:39.078000,20.0,2.0,,,0 days 00:00:31.299000,0 days 00:00:43.383000,0 days 00:00:24.396000,0 days 01:11:22.593000,0 days 01:12:05.976000,0 days 01:12:30.372000,230.0,244.0,288.0,316.0,False,MEDIUM,9.0,True,Alpine,0 days 01:10:51.280000,2021-03-28 15:40:51.290,1,9.0,False,,False,True
0 days 01:14:10.448000,ALO,14,0 days 00:01:40.090000,21.0,2.0,,,0 days 00:00:31.842000,0 days 00:00:43.677000,0 days 00:00:24.571000,0 days 01:13:02.214000,0 days 01:13:45.891000,0 days 01:14:10.462000,233.0,242.0,291.0,322.0,False,MEDIUM,10.0,True,Alpine,0 days 01:12:30.358000,2021-03-28 15:42:30.368,1,11.0,False,,False,True
0 days 01:15:48.207000,ALO,14,0 days 00:01:37.759000,22.0,2.0,,,0 days 00:00:31.072000,0 days 00:00:42.208000,0 days 00:00:24.479000,0 days 01:14:41.534000,0 days 01:15:23.742000,0 days 01:15:48.221000,229.0,253.0,275.0,330.0,False,MEDIUM,11.0,True,Alpine,0 days 01:14:10.448000,2021-03-28 15:44:10.458,1,10.0,False,,False,True
0 days 01:17:26.584000,ALO,14,0 days 00:01:38.377000,23.0,2.0,,,0 days 00:00:31.722000,0 days 00:00:42.374000,0 days 00:00:24.281000,0 days 01:16:19.943000,0 days 01:17:02.317000,0 days 01:17:26.598000,232.0,249.0,286.0,289.0,False,MEDIUM,12.0,True,Alpine,0 days 01:15:48.207000,2021-03-28 15:45:48.217,1,11.0,False,,False,True
0 days 01:19:04.188000,ALO,14,0 days 00:01:37.604000,24.0,2.0,,,0 days 00:00:30.957000,0 days 00:00:42.324000,0 days 00:00:24.323000,0 days 01:17:57.555000,0 days 01:18:39.879000,0 days 01:19:04.202000,233.0,252.0,277.0,314.0,False,MEDIUM,13.0,True,Alpine,0 days 01:17:26.584000,2021-03-28 15:47:26.594,1,11.0,False,,False,True
0 days 01:20:41.784000,ALO,14,0 days 00:01:37.596000,25.0,2.0,,,0 days 00:00:31.219000,0 days 00:00:42.124000,0 days 00:00:24.253000,0 days 01:19:35.421000,0 days 01:20:17.545000,0 days 01:20:41.798000,230.0,251.0,277.0,289.0,False,MEDIUM,14.0,True,Alpine,0 days 01:19:04.188000,2021-03-28 15:49:04.198,1,11.0,False,,False,True
0 days 01:22:20.542000,ALO,14,0 days 00:01:38.758000,26.0,2.0,,,0 days 00:00:31.558000,0 days 00:00:42.974000,0 days 00:00:24.226000,0 days 01:21:13.356000,0 days 01:21:56.330000,0 days 01:22:20.556000,234.0,251.0,277.0,287.0,False,MEDIUM,15.0,True,Alpine,0 days 01:20:41.784000,2021-03-28 15:50:41.794,1,12.0,False,,False,True
0 days 01:23:57.989000,ALO,14,0 days 00:01:37.447000,27.0,2.0,,,0 days 00:00:31.332000,0 days 00:00:41.946000,0 days 00:00:24.169000,0 days 01:22:51.888000,0 days 01:23:33.834000,0 days 01:23:58.003000,228.0,253.0,275.0,288.0,False,MEDIUM,16.0,True,Alpine,0 days 01:22:20.542000,2021-03-28 15:52:20.552,1,12.0,False,,False,True
